2020-01-09 08:36:48.079 INFO  [Thread-4] 성공::경과 시간=318 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.080 INFO  [Thread-6] 성공::경과 시간=319 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.080 INFO  [Thread-5] 성공::경과 시간=493 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.080 INFO  [Thread-4] 성공::경과 시간=502 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.080 INFO  [Thread-6] 성공::경과 시간=570 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.081 INFO  [Thread-5] 성공::경과 시간=414 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.081 INFO  [Thread-4] 성공::경과 시간=478 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.081 INFO  [Thread-6] 성공::경과 시간=383 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.081 INFO  [Thread-5] 성공::경과 시간=267 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.081 INFO  [Thread-4] 성공::경과 시간=374 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.082 INFO  [Thread-6] 성공::경과 시간=487 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.082 INFO  [Thread-5] 성공::경과 시간=555 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.082 INFO  [Thread-4] 성공::경과 시간=303 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.082 INFO  [Thread-6] 성공::경과 시간=402 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.083 INFO  [Thread-5] 성공::경과 시간=584 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.083 INFO  [Thread-4] 성공::경과 시간=617 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.083 INFO  [Thread-6] 성공::경과 시간=309 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.083 INFO  [Thread-5] 성공::경과 시간=424 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.083 INFO  [Thread-4] 성공::경과 시간=372 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.084 INFO  [Thread-6] 성공::경과 시간=331 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.084 INFO  [Thread-5] 성공::경과 시간=771 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.086 INFO  [Thread-4] 성공::경과 시간=491 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.086 INFO  [Thread-6] 성공::경과 시간=559 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.086 INFO  [Thread-5] 성공::경과 시간=418 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.087 INFO  [Thread-4] 성공::경과 시간=478 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.087 INFO  [Thread-6] 성공::경과 시간=672 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.087 INFO  [Thread-5] 성공::경과 시간=416 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.087 INFO  [Thread-4] 성공::경과 시간=266 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.088 INFO  [Thread-5] 성공::경과 시간=313 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.088 INFO  [Thread-6] 성공::경과 시간=446 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.088 INFO  [Thread-4] 성공::경과 시간=427 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.088 INFO  [Thread-5] 성공::경과 시간=343 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.089 INFO  [Thread-6] 성공::경과 시간=348 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.089 INFO  [Thread-4] 성공::경과 시간=461 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.089 INFO  [Thread-5] 성공::경과 시간=473 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.090 INFO  [Thread-6] 성공::경과 시간=740 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.090 INFO  [Thread-4] 성공::경과 시간=593 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.091 INFO  [Thread-5] 성공::경과 시간=738 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.091 INFO  [Thread-6] 성공::경과 시간=644 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.091 INFO  [Thread-4] 성공::경과 시간=399 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.091 INFO  [Thread-5] 성공::경과 시간=385 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.091 INFO  [Thread-6] 성공::경과 시간=358 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.092 INFO  [Thread-4] 성공::경과 시간=437 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.092 INFO  [Thread-5] 성공::경과 시간=472 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.092 INFO  [Thread-6] 성공::경과 시간=484 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.092 INFO  [Thread-4] 성공::경과 시간=282 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.092 INFO  [Thread-5] 성공::경과 시간=308 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.093 INFO  [Thread-6] 성공::경과 시간=390 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.093 INFO  [Thread-4] 성공::경과 시간=265 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.093 INFO  [Thread-5] 성공::경과 시간=349 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.094 INFO  [Thread-6] 성공::경과 시간=727 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.094 INFO  [Thread-4] 성공::경과 시간=676 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.094 INFO  [Thread-5] 성공::경과 시간=490 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.096 INFO  [Thread-4] 성공::경과 시간=462 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.096 INFO  [Thread-6] 성공::경과 시간=633 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.096 INFO  [Thread-5] 성공::경과 시간=584 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.096 INFO  [Thread-4] 성공::경과 시간=475 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.097 INFO  [Thread-6] 성공::경과 시간=447 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.097 INFO  [Thread-5] 성공::경과 시간=344 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.097 INFO  [Thread-4] 성공::경과 시간=363 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.097 INFO  [Thread-6] 성공::경과 시간=387 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.097 INFO  [Thread-5] 성공::경과 시간=343 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.098 INFO  [Thread-4] 성공::경과 시간=277 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.098 INFO  [Thread-6] 성공::경과 시간=387 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.098 INFO  [Thread-5] 성공::경과 시간=383 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.098 INFO  [Thread-4] 성공::경과 시간=511 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.099 INFO  [Thread-6] 성공::경과 시간=464 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.099 INFO  [Thread-5] 성공::경과 시간=428 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.099 INFO  [Thread-4] 성공::경과 시간=331 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.099 INFO  [Thread-6] 성공::경과 시간=445 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.100 INFO  [Thread-5] 성공::경과 시간=563 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.100 INFO  [Thread-4] 성공::경과 시간=474 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.100 INFO  [Thread-6] 성공::경과 시간=372 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-5] 성공::경과 시간=662 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-4] 성공::경과 시간=524 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-6] 성공::경과 시간=402 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-5] 성공::경과 시간=464 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-6] 성공::경과 시간=291 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.101 INFO  [Thread-4] 성공::경과 시간=437 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.102 INFO  [Thread-5] 성공::경과 시간=328 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.102 INFO  [Thread-6] 성공::경과 시간=714 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.103 INFO  [Thread-4] 성공::경과 시간=490 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.103 INFO  [Thread-5] 성공::경과 시간=366 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.103 INFO  [Thread-6] 성공::경과 시간=341 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.103 INFO  [Thread-4] 성공::경과 시간=439 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.103 INFO  [Thread-5] 성공::경과 시간=437 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.104 INFO  [Thread-6] 성공::경과 시간=338 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.104 INFO  [Thread-4] 성공::경과 시간=351 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.106 INFO  [Thread-5] 성공::경과 시간=551 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.106 INFO  [Thread-4] 성공::경과 시간=389 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.106 INFO  [Thread-6] 성공::경과 시간=470 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.107 INFO  [Thread-5] 성공::경과 시간=429 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.107 INFO  [Thread-4] 성공::경과 시간=494 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.107 INFO  [Thread-6] 성공::경과 시간=442 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.107 INFO  [Thread-5] 성공::경과 시간=372 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.108 INFO  [Thread-4] 성공::경과 시간=537 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.108 INFO  [Thread-6] 성공::경과 시간=438 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.108 INFO  [Thread-5] 성공::경과 시간=392 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.108 INFO  [Thread-4] 성공::경과 시간=351 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.108 INFO  [Thread-6] 성공::경과 시간=264 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-5] 성공::경과 시간=382 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-4] 성공::경과 시간=368 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-6] 성공::경과 시간=411 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-5] 성공::경과 시간=353 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-4] 성공::경과 시간=269 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.109 INFO  [Thread-6] 성공::경과 시간=338 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.110 INFO  [Thread-5] 성공::경과 시간=364 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.110 INFO  [Thread-4] 성공::경과 시간=549 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.110 INFO  [Thread-6] 성공::경과 시간=454 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.110 INFO  [Thread-5] 성공::경과 시간=332 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-4] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-6] 성공::경과 시간=399 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-5] 성공::경과 시간=283 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-4] 성공::경과 시간=352 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-6] 성공::경과 시간=367 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.111 INFO  [Thread-5] 성공::경과 시간=373 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.112 INFO  [Thread-4] 성공::경과 시간=347 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.112 INFO  [Thread-6] 성공::경과 시간=450 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.112 INFO  [Thread-5] 성공::경과 시간=311 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.112 INFO  [Thread-4] 성공::경과 시간=417 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-6] 성공::경과 시간=517 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-5] 성공::경과 시간=344 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-4] 성공::경과 시간=297 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-6] 성공::경과 시간=452 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-5] 성공::경과 시간=270 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.113 INFO  [Thread-4] 성공::경과 시간=323 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.114 INFO  [Thread-6] 성공::경과 시간=310 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.114 INFO  [Thread-5] 성공::경과 시간=309 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.116 INFO  [Thread-4] 성공::경과 시간=378 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.116 INFO  [Thread-6] 성공::경과 시간=444 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.116 INFO  [Thread-5] 성공::경과 시간=417 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.116 INFO  [Thread-4] 성공::경과 시간=331 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.117 INFO  [Thread-6] 성공::경과 시간=360 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.117 INFO  [Thread-5] 성공::경과 시간=339 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.117 INFO  [Thread-4] 성공::경과 시간=349 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.117 INFO  [Thread-6] 성공::경과 시간=455 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-4] 성공::경과 시간=351 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-5] 성공::경과 시간=499 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-6] 성공::경과 시간=276 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-4] 성공::경과 시간=434 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-6] 성공::경과 시간=302 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.118 INFO  [Thread-5] 성공::경과 시간=277 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.119 INFO  [Thread-4] 성공::경과 시간=363 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.119 INFO  [Thread-6] 성공::경과 시간=333 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.119 INFO  [Thread-5] 성공::경과 시간=440 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.119 INFO  [Thread-4] 성공::경과 시간=443 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.119 INFO  [Thread-6] 성공::경과 시간=376 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.120 INFO  [Thread-5] 성공::경과 시간=528 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.120 INFO  [Thread-4] 성공::경과 시간=532 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.120 INFO  [Thread-6] 성공::경과 시간=380 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.120 INFO  [Thread-5] 성공::경과 시간=410 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-4] 성공::경과 시간=357 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-6] 성공::경과 시간=278 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-5] 성공::경과 시간=382 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-4] 성공::경과 시간=438 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-6] 성공::경과 시간=384 microseconds (ConnectionPoolThreadSafeTester.java:46)
2020-01-09 08:36:48.121 INFO  [Thread-5] 성공::경과 시간=326 microseconds (ConnectionPoolThreadSafeTester.java:46)
